1.220699999999999980e-01,-1.150510000000000005e-01,-4.135739999999999972e-01,1.150000000000000000e+02,1.150000000000000000e+02,1.150000000000000000e+02,-1.779249999999999998e-01,1.751880000000000104e-01,9.683239999999999625e-01
1.240229999999999944e-01,-1.150510000000000005e-01,-4.135739999999999972e-01,1.140000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-8.630640000000000533e-02,8.630640000000000533e-02,9.925230000000000441e-01
1.534419999999999951e-01,-1.150510000000000005e-01,-4.135739999999999972e-01,1.130000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,7.955370000000000497e-02,1.640800000000000036e-01,9.832340000000000524e-01
1.672359999999999958e-01,-1.150510000000000005e-01,-4.135739999999999972e-01,1.110000000000000000e+02,1.170000000000000000e+02,1.170000000000000000e+02,-8.724039999999999573e-02,8.724039999999999573e-02,9.923600000000000199e-01
1.967770000000000075e-01,-1.150510000000000005e-01,-4.135739999999999972e-01,1.070000000000000000e+02,1.150000000000000000e+02,1.140000000000000000e+02,8.192320000000000157e-02,1.638459999999999916e-01,9.830780000000000074e-01
2.105710000000000082e-01,-1.150510000000000005e-01,-4.135739999999999972e-01,1.060000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,-8.819480000000000375e-02,8.819480000000000375e-02,9.921910000000000451e-01
2.459719999999999962e-01,-1.150510000000000005e-01,-4.135739999999999972e-01,1.070000000000000000e+02,1.150000000000000000e+02,1.140000000000000000e+02,8.110649999999999804e-02,1.622129999999999961e-01,9.834169999999999856e-01
2.517090000000000161e-01,-1.150510000000000005e-01,-4.135739999999999972e-01,1.020000000000000000e+02,1.100000000000000000e+02,1.070000000000000000e+02,-8.622979999999999534e-02,8.084040000000000670e-02,9.929900000000000393e-01
2.695310000000000206e-01,-1.150510000000000005e-01,-4.135739999999999972e-01,1.050000000000000000e+02,1.130000000000000000e+02,1.120000000000000000e+02,-9.016699999999999715e-02,9.016699999999999715e-02,9.918369999999999687e-01
2.734380000000000144e-01,-1.150510000000000005e-01,-4.135739999999999972e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-1.924500000000000099e-01,1.924500000000000099e-01,9.622500000000000497e-01
2.746580000000000132e-01,-1.148070000000000063e-01,-4.125980000000000203e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-1.924500000000000099e-01,1.924500000000000099e-01,9.622500000000000497e-01
2.766109999999999958e-01,-1.148070000000000063e-01,-4.125980000000000203e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-8.632560000000000233e-02,8.370959999999999512e-02,9.927439999999999598e-01
3.081050000000000177e-01,-1.148070000000000063e-01,-4.125980000000000203e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-1.109669999999999962e-01,1.109669999999999962e-01,9.876089999999999591e-01
3.178710000000000147e-01,-1.148070000000000063e-01,-4.125980000000000203e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-2.383500000000000063e-01,2.346830000000000027e-01,9.423979999999999579e-01
3.190919999999999868e-01,-1.145020000000000066e-01,-4.113769999999999927e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-2.383500000000000063e-01,2.346830000000000027e-01,9.423979999999999579e-01
3.288570000000000104e-01,-1.145020000000000066e-01,-4.113769999999999927e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-1.147380000000000067e-01,1.147380000000000067e-01,9.867470000000000407e-01
3.405759999999999899e-01,-1.145020000000000066e-01,-4.113769999999999927e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-9.067379999999999884e-02,9.067379999999999884e-02,9.917439999999999589e-01
3.483890000000000042e-01,-1.145020000000000066e-01,-4.113769999999999927e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-1.947029999999999872e-01,1.947029999999999872e-01,9.613439999999999763e-01
3.496090000000000031e-01,-1.141970000000000068e-01,-4.103999999999999870e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-1.947029999999999872e-01,1.947029999999999872e-01,9.613439999999999763e-01
3.554689999999999794e-01,-1.141970000000000068e-01,-4.103999999999999870e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-9.275869999999999949e-02,9.275869999999999949e-02,9.913579999999999615e-01
3.613279999999999825e-01,-1.141970000000000068e-01,-4.103999999999999870e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-9.222859999999999392e-02,9.222859999999999392e-02,9.914570000000000327e-01
3.632810000000000206e-01,-1.141970000000000068e-01,-4.103999999999999870e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-2.017730000000000079e-01,2.017730000000000079e-01,9.584230000000000249e-01
3.642580000000000262e-01,-1.139529999999999987e-01,-4.094240000000000101e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-2.017730000000000079e-01,2.017730000000000079e-01,9.584230000000000249e-01
3.662110000000000087e-01,-1.139529999999999987e-01,-4.094240000000000101e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-9.222859999999999392e-02,9.222859999999999392e-02,9.914570000000000327e-01
3.701169999999999738e-01,-1.139529999999999987e-01,-4.094240000000000101e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-9.067379999999999884e-02,9.067379999999999884e-02,9.917439999999999589e-01
3.720700000000000118e-01,-1.139529999999999987e-01,-4.094240000000000101e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-2.090879999999999961e-01,1.960199999999999998e-01,9.580490000000000395e-01
3.730470000000000175e-01,-1.136469999999999980e-01,-4.084470000000000045e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-2.042410000000000059e-01,2.042410000000000059e-01,9.573770000000000335e-01
3.750000000000000000e-01,-1.136469999999999980e-01,-4.084470000000000045e-01,1.030000000000000000e+02,1.140000000000000000e+02,1.140000000000000000e+02,-9.275869999999999949e-02,9.275869999999999949e-02,9.913579999999999615e-01
4.140619999999999856e-01,-1.136469999999999980e-01,-4.084470000000000045e-01,1.040000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,7.952040000000000497e-02,1.590409999999999879e-01,9.840640000000000498e-01
-2.751460000000000017e-01,-1.170039999999999969e-01,-4.135739999999999972e-01,7.800000000000000000e+01,8.500000000000000000e+01,7.700000000000000000e+01,2.852149999999999963e-01,2.940360000000000196e-01,9.122470000000000301e-01
-2.739260000000000028e-01,-1.173099999999999976e-01,-4.145510000000000028e-01,8.200000000000000000e+01,8.900000000000000000e+01,8.100000000000000000e+01,1.947810000000000097e-01,3.835700000000000220e-01,9.027370000000000116e-01
-2.661129999999999884e-01,-1.173099999999999976e-01,-4.145510000000000028e-01,7.900000000000000000e+01,8.800000000000000000e+01,8.100000000000000000e+01,-1.516669999999999963e-01,1.493339999999999945e-01,9.770860000000000101e-01
-2.634279999999999955e-01,-1.170039999999999969e-01,-4.135739999999999972e-01,7.700000000000000000e+01,8.600000000000000000e+01,7.900000000000000000e+01,-1.516669999999999963e-01,1.493339999999999945e-01,9.770860000000000101e-01
-2.595210000000000017e-01,-1.170039999999999969e-01,-4.135739999999999972e-01,8.000000000000000000e+01,8.700000000000000000e+01,8.100000000000000000e+01,-7.871559999999999668e-02,7.871559999999999668e-02,9.937840000000000007e-01
-2.340089999999999948e-01,-1.170039999999999969e-01,-4.135739999999999972e-01,8.400000000000000000e+01,9.200000000000000000e+01,8.900000000000000000e+01,8.957579999999999709e-02,1.791520000000000057e-01,9.797350000000000225e-01
-2.202149999999999941e-01,-1.170039999999999969e-01,-4.135739999999999972e-01,8.900000000000000000e+01,9.500000000000000000e+01,9.300000000000000000e+01,-7.949290000000000522e-02,7.949290000000000522e-02,9.936610000000000165e-01
-1.238400000000000056e-01,-1.170039999999999969e-01,-4.135739999999999972e-01,1.000000000000000000e+02,1.010000000000000000e+02,9.700000000000000000e+01,8.858660000000000145e-02,1.744050000000000045e-01,9.806810000000000249e-01
-1.218869999999999953e-01,-1.170039999999999969e-01,-4.135739999999999972e-01,9.800000000000000000e+01,1.010000000000000000e+02,1.000000000000000000e+02,1.788750000000000062e-01,3.549979999999999802e-01,9.175950000000000495e-01
-1.201779999999999932e-01,-1.173099999999999976e-01,-4.145510000000000028e-01,9.700000000000000000e+01,9.700000000000000000e+01,9.700000000000000000e+01,1.770249999999999879e-01,3.540510000000000046e-01,9.183189999999999964e-01
-1.182249999999999968e-01,-1.173099999999999976e-01,-4.145510000000000028e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.765180000000000193e-02,1.753039999999999876e-01,9.806049999999999489e-01
-1.142579999999999985e-01,-1.173099999999999976e-01,-4.145510000000000028e-01,1.010000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,-8.150440000000000462e-02,8.150440000000000462e-02,9.933349999999999680e-01
-1.123050000000000020e-01,-1.173099999999999976e-01,-4.145510000000000028e-01,9.700000000000000000e+01,9.700000000000000000e+01,9.700000000000000000e+01,-1.614130000000000009e-01,1.614130000000000009e-01,9.735970000000000457e-01
-6.677249999999999852e-02,-1.170039999999999969e-01,-4.135739999999999972e-01,8.400000000000000000e+01,8.500000000000000000e+01,8.100000000000000000e+01,2.635509999999999797e-01,2.608340000000000103e-01,9.287119999999999820e-01
-6.286619999999999708e-02,-1.170039999999999969e-01,-4.135739999999999972e-01,9.100000000000000000e+01,8.800000000000000000e+01,8.300000000000000000e+01,-1.634660000000000002e-01,1.647230000000000083e-01,9.727000000000000091e-01
-5.892939999999999984e-02,-1.170039999999999969e-01,-4.135739999999999972e-01,8.400000000000000000e+01,8.100000000000000000e+01,7.800000000000000000e+01,-8.190590000000000370e-02,8.190590000000000370e-02,9.932689999999999575e-01
-4.122920000000000057e-02,-1.170039999999999969e-01,-4.135739999999999972e-01,6.100000000000000000e+01,5.800000000000000000e+01,5.300000000000000000e+01,-2.162020000000000053e-01,-2.150880000000000014e-01,9.523620000000000418e-01
-3.915409999999999724e-02,-1.167600000000000027e-01,-4.125980000000000203e-01,5.700000000000000000e+01,5.400000000000000000e+01,4.900000000000000000e+01,-1.432630000000000015e-01,-2.832210000000000005e-01,9.482939999999999703e-01
-3.720090000000000202e-02,-1.167600000000000027e-01,-4.125980000000000203e-01,5.600000000000000000e+01,5.300000000000000000e+01,4.800000000000000000e+01,-7.684399999999999564e-02,-1.548889999999999989e-01,9.849390000000000089e-01
-3.521729999999999999e-02,-1.167600000000000027e-01,-4.125980000000000203e-01,4.900000000000000000e+01,4.600000000000000000e+01,4.100000000000000000e+01,1.015250000000000041e-01,1.031119999999999953e-01,9.894749999999999934e-01
-3.131099999999999856e-02,-1.167600000000000027e-01,-4.125980000000000203e-01,3.900000000000000000e+01,3.900000000000000000e+01,3.300000000000000000e+01,1.555970000000000131e-01,-1.568130000000000079e-01,9.752939999999999943e-01
-2.738950000000000065e-02,-1.167600000000000027e-01,-4.125980000000000203e-01,3.700000000000000000e+01,3.800000000000000000e+01,2.900000000000000000e+01,-4.240399999999999725e-01,-8.468160000000000132e-01,3.210819999999999785e-01
-2.270509999999999889e-02,-1.042479999999999934e-01,-3.684080000000000132e-01,3.500000000000000000e+01,3.600000000000000000e+01,2.700000000000000000e+01,-4.273549999999999849e-01,-8.459870000000000445e-01,3.188639999999999808e-01
-2.088929999999999954e-02,-1.039429999999999937e-01,-3.674319999999999808e-01,3.400000000000000000e+01,3.500000000000000000e+01,2.600000000000000000e+01,-4.380870000000000042e-01,-8.245019999999999571e-01,3.581559999999999744e-01
-1.914980000000000154e-02,-1.039429999999999937e-01,-3.674319999999999808e-01,3.100000000000000000e+01,3.200000000000000000e+01,2.300000000000000000e+01,-2.915360000000000174e-01,-2.915360000000000174e-01,9.110510000000000552e-01
-1.734919999999999865e-02,-1.036989999999999995e-01,-3.662110000000000087e-01,3.500000000000000000e+01,3.300000000000000000e+01,2.500000000000000000e+01,-3.600670000000000259e-01,-1.965880000000000127e-01,9.119789999999999841e-01
-1.205439999999999984e-02,-1.030879999999999991e-01,-3.642580000000000262e-01,3.000000000000000000e+01,3.100000000000000000e+01,2.500000000000000000e+01,-2.434209999999999985e-01,-2.423540000000000139e-01,9.391540000000000443e-01
-1.029210000000000021e-02,-1.028440000000000049e-01,-3.632810000000000206e-01,3.100000000000000000e+01,3.100000000000000000e+01,2.500000000000000000e+01,-3.312709999999999821e-01,-1.620659999999999878e-01,9.295130000000000337e-01
3.532410000000000150e-03,-1.028440000000000049e-01,-3.632810000000000206e-01,7.100000000000000000e+01,7.200000000000000000e+01,6.800000000000000000e+01,3.587989999999999791e-01,3.571269999999999722e-01,8.623939999999999939e-01
5.275730000000000176e-03,-1.030879999999999991e-01,-3.642580000000000262e-01,8.300000000000000000e+01,8.300000000000000000e+01,7.900000000000000000e+01,2.012169999999999931e-02,-9.365090000000000359e-01,3.500650000000000150e-01
7.026669999999999618e-03,-1.033939999999999998e-01,-3.652340000000000031e-01,8.800000000000000000e+01,8.900000000000000000e+01,8.500000000000000000e+01,1.397510000000000072e-02,-9.413519999999999666e-01,3.371370000000000200e-01
8.766170000000000212e-03,-1.033939999999999998e-01,-3.652340000000000031e-01,9.500000000000000000e+01,9.500000000000000000e+01,9.500000000000000000e+01,6.848269999999999635e-01,-6.710199999999999498e-01,2.841560000000000197e-01
1.188660000000000064e-02,-1.170039999999999969e-01,-4.135739999999999972e-01,9.500000000000000000e+01,9.500000000000000000e+01,9.500000000000000000e+01,6.922770000000000312e-01,-6.627279999999999838e-01,2.855610000000000093e-01
1.385499999999999926e-02,-1.170039999999999969e-01,-4.135739999999999972e-01,9.700000000000000000e+01,9.700000000000000000e+01,9.700000000000000000e+01,1.403940000000000049e-02,-9.392920000000000158e-01,3.428320000000000256e-01
1.582340000000000135e-02,-1.170039999999999969e-01,-4.135739999999999972e-01,1.050000000000000000e+02,1.040000000000000000e+02,1.040000000000000000e+02,1.146209999999999937e-02,-9.385499999999999954e-01,3.449530000000000096e-01
1.779170000000000057e-02,-1.170039999999999969e-01,-4.135739999999999972e-01,1.060000000000000000e+02,1.050000000000000000e+02,1.050000000000000000e+02,6.660509999999999486e-01,-6.421400000000000441e-01,3.795149999999999912e-01
1.976009999999999919e-02,-1.170039999999999969e-01,-4.135739999999999972e-01,1.060000000000000000e+02,1.050000000000000000e+02,1.050000000000000000e+02,-8.329759999999999942e-02,8.394840000000000635e-02,9.929820000000000313e-01
3.155519999999999853e-02,-1.170039999999999969e-01,-4.135739999999999972e-01,1.190000000000000000e+02,1.180000000000000000e+02,1.180000000000000000e+02,8.143620000000000025e-02,-7.896849999999999703e-02,9.935450000000000115e-01
3.350829999999999781e-02,-1.170039999999999969e-01,-4.135739999999999972e-01,1.190000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.512900000000000078e-01,-1.524709999999999954e-01,9.766599999999999726e-01
3.558349999999999708e-02,-1.173099999999999976e-01,-4.145510000000000028e-01,1.190000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.512900000000000078e-01,-1.524709999999999954e-01,9.766599999999999726e-01
3.952030000000000126e-02,-1.173099999999999976e-01,-4.145510000000000028e-01,1.190000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,7.887059999999999904e-02,-8.010290000000000465e-02,9.936610000000000165e-01
6.106570000000000054e-02,-1.170039999999999969e-01,-4.135739999999999972e-01,1.180000000000000000e+02,1.170000000000000000e+02,1.170000000000000000e+02,3.115879999999999761e-01,1.545870000000000022e-01,9.375580000000000025e-01
6.317140000000000255e-02,-1.173099999999999976e-01,-4.145510000000000028e-01,1.180000000000000000e+02,1.170000000000000000e+02,1.170000000000000000e+02,1.638459999999999916e-01,8.192320000000000157e-02,9.830780000000000074e-01
8.660890000000000255e-02,-1.170039999999999969e-01,-4.135739999999999972e-01,1.120000000000000000e+02,1.130000000000000000e+02,1.090000000000000000e+02,-1.724710000000000132e-01,1.751250000000000029e-01,9.693220000000000169e-01
