X,Y,Z,R,G,B,nX,nY,nZ
-1.980590000000000128e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,5.333333333333333259e-01,5.176470588235294601e-01,5.294117647058823595e-01,-7.171140000000000292e-01,4.524079999999999768e-01,5.301649999999999974e-01
-1.867680000000000035e-02,-1.052860000000000046e-01,-1.966549999999999965e-01,5.294117647058823595e-01,5.137254901960783826e-01,5.254901960784313930e-01,-7.100079999999999725e-01,5.694150000000000045e-01,4.143120000000000136e-01
-1.773069999999999855e-02,-1.052860000000000046e-01,-1.966549999999999965e-01,5.294117647058823595e-01,5.137254901960783826e-01,5.254901960784313930e-01,5.944610000000000172e-01,8.009370000000000100e-01,7.153339999999999699e-02
-1.696780000000000163e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,5.294117647058823595e-01,5.137254901960783826e-01,5.176470588235294601e-01,-2.549739999999999993e-03,9.959930000000000172e-01,8.940030000000000199e-02
-1.594539999999999846e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,5.450980392156862253e-01,5.098039215686274161e-01,5.215686274509804266e-01,-2.378510000000000069e-01,9.564930000000000376e-01,1.689599999999999991e-01
-1.500699999999999951e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,5.372549019607842924e-01,5.019607843137254832e-01,5.137254901960783826e-01,0.000000000000000000e+00,9.968860000000000499e-01,7.885190000000000254e-02
-1.406860000000000055e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,5.254901960784313930e-01,5.019607843137254832e-01,5.098039215686274161e-01,0.000000000000000000e+00,9.968390000000000306e-01,7.944719999999999560e-02
-1.313019999999999986e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,5.215686274509804266e-01,5.058823529411764497e-01,5.098039215686274161e-01,0.000000000000000000e+00,9.968630000000000546e-01,7.915189999999999726e-02
-1.218409999999999979e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,5.176470588235294601e-01,5.137254901960783826e-01,5.215686274509804266e-01,2.614489999999999870e-01,9.646379999999999955e-01,-3.343009999999999732e-02
-1.136020000000000085e-02,-1.068729999999999958e-01,-1.997069999999999956e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.137254901960783826e-01,4.194729999999999848e-01,8.986129999999999951e-01,1.285989999999999911e-01
-1.035310000000000050e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.098039215686274161e-01,-5.261980000000000546e-01,8.201319999999999721e-01,2.247190000000000021e-01
-9.361269999999999661e-03,-1.057740000000000069e-01,-1.977540000000000131e-01,5.294117647058823595e-01,5.137254901960783826e-01,5.176470588235294601e-01,-4.878689999999999971e-01,8.084989999999999677e-01,3.291089999999999849e-01
-8.377080000000000290e-03,-1.052860000000000046e-01,-1.966549999999999965e-01,5.176470588235294601e-01,5.019607843137254832e-01,5.058823529411764497e-01,0.000000000000000000e+00,4.351260000000000128e-01,9.003700000000000037e-01
-7.484440000000000190e-03,-1.057740000000000069e-01,-1.977540000000000131e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.058823529411764497e-01,2.285570000000000102e-01,9.109479999999999800e-01,3.434169999999999723e-01
-6.542209999999999692e-03,-1.057740000000000069e-01,-1.977540000000000131e-01,5.098039215686274161e-01,5.098039215686274161e-01,5.176470588235294601e-01,0.000000000000000000e+00,9.340559999999999974e-01,3.571259999999999990e-01
-5.603789999999999986e-03,-1.057740000000000069e-01,-1.977540000000000131e-01,5.098039215686274161e-01,5.098039215686274161e-01,5.176470588235294601e-01,0.000000000000000000e+00,9.340559999999999974e-01,3.571259999999999990e-01
-4.661560000000000356e-03,-1.057740000000000069e-01,-1.977540000000000131e-01,5.137254901960783826e-01,4.980392156862745168e-01,5.098039215686274161e-01,1.139949999999999991e-01,9.819620000000000015e-01,1.508510000000000129e-01
-3.721239999999999791e-03,-1.057740000000000069e-01,-1.977540000000000131e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.137254901960783826e-01,-1.267739999999999978e-01,9.607430000000000136e-01,2.467799999999999994e-01
-2.780910000000000153e-03,-1.057740000000000069e-01,-1.977540000000000131e-01,5.058823529411764497e-01,5.019607843137254832e-01,5.098039215686274161e-01,0.000000000000000000e+00,9.340559999999999974e-01,3.571259999999999990e-01
-1.840590000000000021e-03,-1.057740000000000069e-01,-1.977540000000000131e-01,5.058823529411764497e-01,5.019607843137254832e-01,5.019607843137254832e-01,0.000000000000000000e+00,9.340549999999999686e-01,3.571280000000000010e-01
-8.997919999999999530e-04,-1.057740000000000069e-01,-1.977540000000000131e-01,5.058823529411764497e-01,4.901960784313724728e-01,4.941176470588234948e-01,0.000000000000000000e+00,9.340549999999999686e-01,3.571280000000000010e-01
4.094840000000000253e-05,-1.057740000000000069e-01,-1.977540000000000131e-01,4.980392156862745168e-01,4.941176470588234948e-01,4.941176470588234948e-01,2.640190000000000037e-01,9.346069999999999656e-01,2.383359999999999923e-01
9.860990000000000467e-04,-1.063230000000000008e-01,-1.987299999999999900e-01,4.941176470588234948e-01,5.058823529411764497e-01,5.098039215686274161e-01,1.140020000000000061e-01,9.814869999999999983e-01,1.539049999999999863e-01
1.922609999999999944e-03,-1.057740000000000069e-01,-1.977540000000000131e-01,4.980392156862745168e-01,5.098039215686274161e-01,5.137254901960783826e-01,4.597090000000000204e-02,9.902889999999999748e-01,-1.312000000000000111e-01
2.862930000000000075e-03,-1.057740000000000069e-01,-1.977540000000000131e-01,5.058823529411764497e-01,5.058823529411764497e-01,5.137254901960783826e-01,1.027540000000000051e-02,9.877749999999999586e-01,-1.555449999999999888e-01
3.822330000000000085e-03,-1.063230000000000008e-01,-1.987299999999999900e-01,5.137254901960783826e-01,4.980392156862745168e-01,5.098039215686274161e-01,4.678100000000000036e-01,8.832910000000000483e-01,3.082390000000000130e-02
4.791260000000000310e-03,-1.068729999999999958e-01,-1.997069999999999956e-01,5.058823529411764497e-01,5.058823529411764497e-01,5.137254901960783826e-01,2.561640000000000028e-01,9.280610000000000248e-01,2.703400000000000247e-01
5.741119999999999730e-03,-1.068729999999999958e-01,-1.997069999999999956e-01,5.098039215686274161e-01,5.098039215686274161e-01,5.098039215686274161e-01,1.252800000000000025e-01,9.743439999999999879e-01,1.869719999999999993e-01
6.690980000000000018e-03,-1.068729999999999958e-01,-1.997069999999999956e-01,5.176470588235294601e-01,5.019607843137254832e-01,5.058823529411764497e-01,-6.170769999999999866e-01,7.312699999999999756e-01,2.906190000000000162e-01
7.564539999999999806e-03,-1.057740000000000069e-01,-1.977540000000000131e-01,5.176470588235294601e-01,4.941176470588234948e-01,5.019607843137254832e-01,-4.619759999999999665e-03,9.268399999999999972e-01,3.754279999999999839e-01
2.261350000000000166e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.355959999999999999e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,3.234870000000000245e-01,9.300260000000000193e-01,-1.743800000000000072e-01
2.461239999999999956e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,1.490509999999999891e-01,9.774869999999999948e-01,-1.493440000000000045e-01
2.555850000000000136e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,5.176470588235294601e-01,5.137254901960783826e-01,5.215686274509804266e-01,-1.637349999999999917e-01,9.853319999999999856e-01,-4.807129999999999737e-02
2.650450000000000028e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,-1.392239999999999867e-01,9.898200000000000331e-01,-2.954210000000000169e-02
2.731319999999999928e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,1.701850000000000029e-01,9.847759999999999847e-01,-3.540349999999999747e-02
2.839660000000000101e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,5.254901960784313930e-01,5.098039215686274161e-01,5.215686274509804266e-01,2.532949999999999924e-01,9.670860000000000012e-01,-2.421210000000000029e-02
2.934269999999999934e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,-9.928879999999999650e-02,9.948580000000000201e-01,1.999570000000000167e-02
3.028870000000000173e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,5.137254901960783826e-01,5.137254901960783826e-01,5.215686274509804266e-01,-1.066769999999999941e-01,9.940729999999999844e-01,2.094029999999999850e-02
3.123470000000000066e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,5.176470588235294601e-01,5.019607843137254832e-01,5.058823529411764497e-01,-3.035510000000000153e-01,9.521960000000000424e-01,3.434489999999999765e-02
3.201289999999999691e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,5.019607843137254832e-01,5.019607843137254832e-01,5.098039215686274161e-01,-4.206460000000000199e-01,8.672330000000000316e-01,2.663900000000000157e-01
3.295900000000000218e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,4.980392156862745168e-01,4.941176470588234948e-01,5.019607843137254832e-01,2.603509999999999991e-01,9.249060000000000059e-01,2.770670000000000077e-01
3.405760000000000037e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,5.019607843137254832e-01,5.019607843137254832e-01,5.098039215686274161e-01,3.063379999999999992e-01,9.433909999999999796e-01,1.271670000000000023e-01
3.500369999999999870e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.941176470588234948e-01,4.941176470588234948e-01,5.019607843137254832e-01,3.835089999999999888e-01,9.207340000000000524e-01,7.190789999999999682e-02
3.631589999999999818e-02,-1.074220000000000036e-01,-2.006840000000000013e-01,4.941176470588234948e-01,4.941176470588234948e-01,5.019607843137254832e-01,3.376850000000000129e-01,6.542639999999999567e-01,6.766889999999999850e-01
3.707889999999999797e-02,-1.068729999999999958e-01,-1.997069999999999956e-01,4.862745098039215064e-01,4.862745098039215064e-01,4.941176470588234948e-01,-6.746539999999999759e-01,6.641129999999999534e-01,3.221740000000000159e-01
3.784180000000000182e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.745098039215686070e-01,4.862745098039215064e-01,4.901960784313724728e-01,-4.229669999999999819e-01,8.643229999999999524e-01,2.721120000000000205e-01
3.878779999999999728e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.666666666666666741e-01,4.784313725490195734e-01,4.823529411764705954e-01,0.000000000000000000e+00,9.264670000000000405e-01,3.763770000000000171e-01
3.973390000000000255e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.745098039215686070e-01,4.745098039215686070e-01,4.823529411764705954e-01,0.000000000000000000e+00,9.265210000000000390e-01,3.762429999999999941e-01
4.067989999999999801e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.666666666666666741e-01,4.666666666666666741e-01,4.745098039215686070e-01,0.000000000000000000e+00,9.264670000000000405e-01,3.763770000000000171e-01
4.162600000000000328e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.549019607843137192e-01,4.666666666666666741e-01,4.705882352941175850e-01,0.000000000000000000e+00,9.264670000000000405e-01,3.763770000000000171e-01
4.257199999999999873e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.666666666666666741e-01,4.666666666666666741e-01,4.745098039215686070e-01,0.000000000000000000e+00,9.264670000000000405e-01,3.763770000000000171e-01
4.351809999999999706e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.588235294117646856e-01,4.588235294117646856e-01,4.666666666666666741e-01,0.000000000000000000e+00,9.264670000000000405e-01,3.763770000000000171e-01
4.446409999999999946e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.470588235294117863e-01,4.588235294117646856e-01,4.627450980392157076e-01,0.000000000000000000e+00,9.298769999999999536e-01,3.678699999999999748e-01
4.660029999999999728e-02,-1.068729999999999958e-01,-1.997069999999999956e-01,4.588235294117646856e-01,4.588235294117646856e-01,4.745098039215686070e-01,3.280759999999999788e-01,9.356680000000000552e-01,-1.299649999999999972e-01
4.989620000000000166e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,4.588235294117646856e-01,4.549019607843137192e-01,4.549019607843137192e-01,0.000000000000000000e+00,9.320049999999999724e-01,3.624459999999999904e-01
5.084229999999999999e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,4.627450980392157076e-01,4.588235294117646856e-01,4.588235294117646856e-01,2.387509999999999910e-01,9.454209999999999559e-01,2.217600000000000127e-01
5.203250000000000236e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.627450980392157076e-01,4.627450980392157076e-01,4.627450980392157076e-01,3.296979999999999911e-01,9.290950000000000042e-01,1.675760000000000027e-01
5.676269999999999927e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.470588235294117863e-01,4.588235294117646856e-01,4.627450980392157076e-01,0.000000000000000000e+00,5.881720000000000281e-01,8.087360000000000104e-01
5.770870000000000166e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.509803921568626972e-01,4.627450980392157076e-01,4.666666666666666741e-01,3.248889999999999834e-01,6.550179999999999891e-01,6.822009999999999463e-01
5.895999999999999852e-02,-1.068729999999999958e-01,-1.997069999999999956e-01,4.431372549019607088e-01,4.549019607843137192e-01,4.588235294117646856e-01,3.264460000000000139e-01,6.528909999999999991e-01,6.834959999999999924e-01
5.990600000000000092e-02,-1.068729999999999958e-01,-1.997069999999999956e-01,4.274509803921567874e-01,4.588235294117646856e-01,4.549019607843137192e-01,-2.058409999999999962e-01,7.507150000000000212e-01,6.277399999999999647e-01
6.054690000000000072e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.392156862745097978e-01,4.627450980392157076e-01,4.549019607843137192e-01,-3.454039999999999888e-01,8.365259999999999918e-01,4.253469999999999751e-01
6.149290000000000311e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.588235294117646856e-01,4.588235294117646856e-01,4.588235294117646856e-01,0.000000000000000000e+00,9.161569999999999991e-01,4.008189999999999809e-01
6.243900000000000144e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.549019607843137192e-01,4.549019607843137192e-01,4.549019607843137192e-01,-1.731020000000000059e-01,7.604109999999999481e-01,6.259479999999999489e-01
6.335449999999999415e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.431372549019607088e-01,4.549019607843137192e-01,4.509803921568626972e-01,0.000000000000000000e+00,5.821359999999999868e-01,8.130920000000000369e-01
6.433110000000000217e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.274509803921567874e-01,4.588235294117646856e-01,4.470588235294117863e-01,-6.730530000000000124e-01,6.539690000000000225e-01,3.454329999999999901e-01
6.494139999999999635e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,4.274509803921567874e-01,4.588235294117646856e-01,4.470588235294117863e-01,-4.276889999999999858e-01,8.814699999999999758e-01,2.002309999999999923e-01
6.585689999999999600e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,4.352941176470587759e-01,4.666666666666666741e-01,4.549019607843137192e-01,0.000000000000000000e+00,9.340749999999999886e-01,3.570769999999999778e-01
6.683350000000000402e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,4.313725490196078094e-01,4.549019607843137192e-01,4.470588235294117863e-01,4.034699999999999953e-01,7.976779999999999982e-01,4.482430000000000025e-01
6.811520000000000075e-02,-1.063230000000000008e-01,-1.987299999999999900e-01,4.313725490196078094e-01,4.627450980392157076e-01,4.588235294117646856e-01,-2.205660000000000120e-01,7.704480000000000217e-01,5.981309999999999683e-01
6.866460000000000619e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,4.392156862745097978e-01,4.509803921568626972e-01,4.549019607843137192e-01,-3.424420000000000242e-01,8.634349999999999525e-01,3.704239999999999755e-01
6.964109999999999745e-02,-1.057740000000000069e-01,-1.977540000000000131e-01,4.235294117647058765e-01,4.470588235294117863e-01,4.470588235294117863e-01,1.135349999999999970e-01,9.745120000000000449e-01,1.934829999999999883e-01
