X,Y,Z,R,G,B,nX,nY,nZ
1.254270000000000038e-02,1.077879999999999949e-01,-3.742679999999999896e-01,9.176470588235293713e-01,4.745098039215686070e-01,2.196078431372548989e-01,-4.870920000000000250e-01,0.000000000000000000e+00,8.733509999999999884e-01
1.428989999999999948e-02,1.074829999999999952e-01,-3.732909999999999839e-01,8.784313725490195957e-01,4.431372549019607088e-01,1.921568627450979949e-01,-3.978369999999999962e-01,1.598209999999999908e-01,9.034280000000000088e-01
1.602169999999999983e-02,1.071779999999999955e-01,-3.723139999999999783e-01,7.803921568627451011e-01,3.490196078431371807e-01,1.098039215686273939e-01,-3.025930000000000009e-01,3.019410000000000149e-01,9.040289999999999715e-01
1.779170000000000057e-02,1.071779999999999955e-01,-3.723139999999999783e-01,7.568627450980391913e-01,3.686274509803921795e-01,1.490196078431371973e-01,-2.422269999999999979e-01,2.415309999999999957e-01,9.396750000000000380e-01
1.950069999999999928e-02,1.068729999999999958e-01,-3.713380000000000014e-01,7.294117647058823151e-01,3.647058823529411020e-01,1.803921568627450955e-01,-4.961389999999999967e-01,0.000000000000000000e+00,8.682429999999999870e-01
2.120970000000000147e-02,1.066280000000000006e-01,-3.703609999999999958e-01,7.137254901960784492e-01,3.294117647058822929e-01,1.333333333333333037e-01,-1.724120000000000097e-01,1.724120000000000097e-01,9.698189999999999866e-01
2.297969999999999874e-02,1.066280000000000006e-01,-3.703609999999999958e-01,6.666666666666666297e-01,2.823529411764705843e-01,8.627450980392149804e-02,-8.792099999999999915e-02,9.106100000000000305e-02,9.919569999999999776e-01
2.473449999999999954e-02,1.066280000000000006e-01,-3.703609999999999958e-01,6.235294117647058876e-01,2.588235294117646745e-01,6.666666666666659635e-02,8.357009999999999439e-02,1.723629999999999884e-01,9.814819999999999656e-01
9.025570000000000120e-03,1.065669999999999951e-01,-3.764649999999999941e-01,8.705882352941176627e-01,5.294117647058823595e-01,3.019607843137254166e-01,-6.707440000000000069e-01,0.000000000000000000e+00,7.416890000000000427e-01
1.078800000000000071e-02,1.062619999999999953e-01,-3.752440000000000220e-01,8.901960784313724950e-01,4.705882352941175850e-01,2.078431372549018885e-01,-5.298340000000000272e-01,0.000000000000000000e+00,8.481020000000000225e-01
1.254270000000000038e-02,1.059569999999999956e-01,-3.742679999999999896e-01,9.529411764705881804e-01,5.372549019607842924e-01,3.254901960784313819e-01,-4.870959999999999734e-01,0.000000000000000000e+00,8.733480000000000132e-01
1.428989999999999948e-02,1.057130000000000014e-01,-3.732909999999999839e-01,8.745098039215686292e-01,4.745098039215686070e-01,2.823529411764705843e-01,-4.895249999999999879e-01,0.000000000000000000e+00,8.719890000000000141e-01
1.602169999999999983e-02,1.054080000000000017e-01,-3.723139999999999783e-01,7.843137254901960675e-01,3.843137254901961009e-01,1.764705882352941013e-01,-4.919939999999999869e-01,0.000000000000000000e+00,8.705990000000000117e-01
1.774600000000000136e-02,1.051030000000000020e-01,-3.713380000000000014e-01,7.294117647058823151e-01,3.450980392156862142e-01,1.490196078431371973e-01,-2.437529999999999974e-01,2.423520000000000119e-01,9.390690000000000426e-01
1.950069999999999928e-02,1.051030000000000020e-01,-3.713380000000000014e-01,7.450980392156862919e-01,4.078431372549018996e-01,2.509803921568626861e-01,-2.458859999999999935e-01,2.437660000000000105e-01,9.381460000000000354e-01
2.120970000000000147e-02,1.048580000000000068e-01,-3.703609999999999958e-01,7.803921568627451011e-01,4.196078431372549100e-01,2.509803921568626861e-01,-2.702559999999999962e-01,0.000000000000000000e+00,9.627879999999999772e-01
2.297969999999999874e-02,1.048580000000000068e-01,-3.703609999999999958e-01,7.058823529411765163e-01,3.372549019607842813e-01,1.647058823529410909e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.473449999999999954e-02,1.048580000000000068e-01,-3.703609999999999958e-01,6.588235294117646967e-01,3.098039215686274050e-01,1.294117647058823095e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.650450000000000028e-02,1.048580000000000068e-01,-3.703609999999999958e-01,6.156862745098039547e-01,2.666666666666666075e-01,1.019607843137254055e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.025570000000000120e-03,1.047359999999999958e-01,-3.764649999999999941e-01,8.901960784313724950e-01,5.568627450980392357e-01,3.803921568627450789e-01,-4.680050000000000043e-01,2.498289999999999955e-01,8.476770000000000138e-01
1.078800000000000071e-02,1.044920000000000015e-01,-3.752440000000000220e-01,9.607843137254902244e-01,5.921568627450980449e-01,4.274509803921567874e-01,-5.300679999999999836e-01,0.000000000000000000e+00,8.479550000000000143e-01
1.254270000000000038e-02,1.041870000000000018e-01,-3.742679999999999896e-01,9.882352941176472116e-01,6.196078431372549211e-01,4.470588235294117863e-01,-4.871010000000000062e-01,0.000000000000000000e+00,8.733459999999999557e-01
1.428989999999999948e-02,1.039429999999999937e-01,-3.732909999999999839e-01,9.803921568627451677e-01,6.117647058823529882e-01,4.549019607843137192e-01,-4.895349999999999979e-01,0.000000000000000000e+00,8.719839999999999813e-01
1.602169999999999983e-02,1.036379999999999940e-01,-3.723139999999999783e-01,8.705882352941176627e-01,5.254901960784313930e-01,3.529411764705882026e-01,-4.919939999999999869e-01,0.000000000000000000e+00,8.705990000000000117e-01
1.774600000000000136e-02,1.033329999999999943e-01,-3.713380000000000014e-01,9.490196078431372140e-01,6.666666666666666297e-01,5.176470588235294601e-01,-4.944740000000000246e-01,0.000000000000000000e+00,8.691919999999999646e-01
1.945500000000000007e-02,1.030879999999999991e-01,-3.703609999999999958e-01,8.039215686274510109e-01,4.784313725490195734e-01,3.176470588235293935e-01,-1.734249999999999958e-01,1.719299999999999995e-01,9.697240000000000304e-01
2.120970000000000147e-02,1.030879999999999991e-01,-3.703609999999999958e-01,7.568627450980391913e-01,4.000000000000000222e-01,2.117647058823529105e-01,-1.720160000000000022e-01,1.712740000000000096e-01,9.700910000000000366e-01
2.297969999999999874e-02,1.030879999999999991e-01,-3.703609999999999958e-01,7.294117647058823151e-01,3.843137254901961009e-01,1.843137254901960898e-01,0.000000000000000000e+00,2.458470000000000100e-01,9.693089999999999762e-01
2.473449999999999954e-02,1.030879999999999991e-01,-3.703609999999999958e-01,6.392156862745097534e-01,2.941176470588234837e-01,1.215686274509802933e-01,8.527619999999999645e-02,1.698169999999999957e-01,9.817789999999999573e-01
7.259370000000000232e-03,1.032099999999999962e-01,-3.774410000000000265e-01,7.176470588235294157e-01,5.098039215686274161e-01,3.333333333333333148e-01,-8.308309999999999862e-01,-1.071140000000000009e-01,5.461190000000000211e-01
9.002690000000000692e-03,1.026610000000000023e-01,-3.752440000000000220e-01,9.803921568627451677e-01,6.156862745098039547e-01,4.313725490196078094e-01,-4.691060000000000230e-01,2.533900000000000041e-01,8.460100000000000398e-01
1.078800000000000071e-02,1.026610000000000023e-01,-3.752440000000000220e-01,9.764705882352939792e-01,6.078431372549019107e-01,4.352941176470587759e-01,-2.618880000000000097e-01,2.576479999999999881e-01,9.300709999999999811e-01
1.254270000000000038e-02,1.024169999999999942e-01,-3.742679999999999896e-01,9.843137254901960231e-01,6.156862745098039547e-01,4.431372549019607088e-01,-4.870920000000000250e-01,0.000000000000000000e+00,8.733509999999999884e-01
1.428989999999999948e-02,1.021119999999999944e-01,-3.732909999999999839e-01,1.000000000000000000e+00,6.392156862745097534e-01,4.901960784313724728e-01,-4.895349999999999979e-01,0.000000000000000000e+00,8.719839999999999813e-01
1.602169999999999983e-02,1.018680000000000002e-01,-3.723139999999999783e-01,9.294117647058823817e-01,5.529411764705882693e-01,3.725490196078430905e-01,-4.919839999999999769e-01,0.000000000000000000e+00,8.706040000000000445e-01
1.774600000000000136e-02,1.015619999999999995e-01,-3.713380000000000014e-01,8.352941176470588536e-01,4.431372549019607088e-01,2.352941176470587925e-01,-4.944740000000000246e-01,0.000000000000000000e+00,8.691919999999999646e-01
1.945500000000000007e-02,1.013180000000000053e-01,-3.703609999999999958e-01,8.274509803921568096e-01,4.823529411764705954e-01,2.823529411764705843e-01,-3.448749999999999871e-01,8.547549999999999593e-02,9.347490000000000521e-01
2.120970000000000147e-02,1.013180000000000053e-01,-3.703609999999999958e-01,7.529411764705882248e-01,3.686274509803921795e-01,1.725490196078431071e-01,-1.713929999999999898e-01,1.728969999999999951e-01,9.699130000000000251e-01
2.291870000000000018e-02,1.010130000000000056e-01,-3.693850000000000189e-01,6.941176470588235059e-01,3.019607843137254166e-01,1.098039215686273939e-01,-1.711060000000000081e-01,1.733570000000000111e-01,9.698809999999999931e-01
2.467350000000000099e-02,1.010130000000000056e-01,-3.693850000000000189e-01,6.352941176470587870e-01,2.705882352941175739e-01,7.843137254901960675e-02,1.537449999999999928e-01,3.108620000000000272e-01,9.379380000000000495e-01
2.650450000000000028e-02,1.013180000000000053e-01,-3.703609999999999958e-01,6.078431372549019107e-01,2.627450980392156965e-01,7.058823529411760445e-02,2.360740000000000061e-01,2.374459999999999904e-01,9.422789999999999777e-01
7.278439999999999736e-03,1.016849999999999976e-01,-3.784179999999999766e-01,7.294117647058823151e-01,5.019607843137254832e-01,3.254901960784313819e-01,-7.159590000000000121e-01,2.491379999999999983e-01,6.521759999999999780e-01
9.002690000000000692e-03,1.008909999999999946e-01,-3.752440000000000220e-01,9.607843137254902244e-01,5.372549019607842924e-01,2.941176470588234837e-01,-7.448160000000000336e-01,-6.396920000000000384e-02,6.641970000000000374e-01
1.076509999999999967e-02,1.006470000000000004e-01,-3.742679999999999896e-01,9.686274509803921573e-01,5.411764705882352589e-01,3.254901960784313819e-01,-2.412569999999999992e-01,2.426439999999999986e-01,9.396379999999999733e-01
1.254270000000000038e-02,1.006470000000000004e-01,-3.742679999999999896e-01,9.686274509803921573e-01,5.960784313725490113e-01,3.960784313725490002e-01,-3.029040000000000066e-01,3.042099999999999804e-01,9.031639999999999668e-01
1.428989999999999948e-02,1.003420000000000006e-01,-3.732909999999999839e-01,9.725490196078432348e-01,6.117647058823529882e-01,4.352941176470587759e-01,-4.504909999999999748e-01,2.271990000000000121e-01,8.633880000000000443e-01
1.602169999999999983e-02,1.000980000000000064e-01,-3.723139999999999783e-01,8.509803921568627194e-01,4.745098039215686070e-01,2.941176470588234837e-01,-4.531290000000000040e-01,2.268900000000000083e-01,8.620879999999999654e-01
1.774600000000000136e-02,9.985349999999999782e-02,-3.713380000000000014e-01,8.352941176470588536e-01,4.392156862745097978e-01,2.196078431372548989e-01,-4.024849999999999817e-01,1.628110000000000113e-01,9.008319999999999661e-01
1.945500000000000007e-02,9.954830000000000623e-02,-3.703609999999999958e-01,7.843137254901960675e-01,4.392156862745097978e-01,2.470588235294116919e-01,-4.961389999999999967e-01,0.000000000000000000e+00,8.682429999999999870e-01
2.116389999999999938e-02,9.930419999999999525e-02,-3.693850000000000189e-01,7.607843137254901578e-01,4.156862745098038880e-01,2.235294117647058931e-01,-1.734249999999999958e-01,1.719299999999999995e-01,9.697240000000000304e-01
2.291870000000000018e-02,9.930419999999999525e-02,-3.693850000000000189e-01,6.705882352941175961e-01,2.784313725490196179e-01,7.843137254901960675e-02,-8.819340000000000512e-02,9.055570000000000286e-02,9.919790000000000552e-01
2.467350000000000099e-02,9.930419999999999525e-02,-3.693850000000000189e-01,6.352941176470587870e-01,2.431372549019606977e-01,4.313725490196070045e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.221220000000000416e-03,9.912110000000000365e-02,-3.752440000000000220e-01,8.588235294117646523e-01,5.999999999999999778e-01,4.156862745098038880e-01,0.000000000000000000e+00,4.613530000000000131e-01,8.872170000000000334e-01
9.002690000000000692e-03,9.912110000000000365e-02,-3.752440000000000220e-01,9.725490196078432348e-01,5.411764705882352589e-01,3.019607843137254166e-01,-4.592310000000000003e-01,2.390249999999999875e-01,8.555549999999999544e-01
1.076509999999999967e-02,9.887700000000000655e-02,-3.742679999999999896e-01,9.803921568627451677e-01,5.529411764705882693e-01,3.372549019607842813e-01,-4.862879999999999980e-01,0.000000000000000000e+00,8.737989999999999924e-01
1.251219999999999936e-02,9.857180000000000109e-02,-3.732909999999999839e-01,9.725490196078432348e-01,6.235294117647058876e-01,4.509803921568626972e-01,-3.997859999999999747e-01,1.591609999999999969e-01,9.026840000000000419e-01
1.425170000000000083e-02,9.832760000000000111e-02,-3.723139999999999783e-01,9.294117647058823817e-01,5.764705882352940680e-01,4.235294117647058765e-01,-4.517410000000000037e-01,2.261950000000000072e-01,8.629980000000000429e-01
1.597600000000000062e-02,9.808350000000000402e-02,-3.713380000000000014e-01,8.313725490196078871e-01,4.392156862745097978e-01,2.392156862745097867e-01,-4.544440000000000146e-01,2.278789999999999982e-01,8.611339999999999550e-01
1.768489999999999993e-02,9.777829999999999855e-02,-3.703609999999999958e-01,8.117647058823529438e-01,4.156862745098038880e-01,1.882352941176470007e-01,-2.432900000000000063e-01,2.432900000000000063e-01,9.389459999999999473e-01
1.945500000000000007e-02,9.777829999999999855e-02,-3.703609999999999958e-01,7.490196078431372584e-01,3.764705882352941124e-01,1.764705882352941013e-01,-3.422069999999999834e-01,8.555169999999999442e-02,9.357220000000000537e-01
2.116389999999999938e-02,9.753420000000000145e-02,-3.693850000000000189e-01,7.176470588235294157e-01,3.411764705882353033e-01,1.529411764705881915e-01,-2.713590000000000169e-01,0.000000000000000000e+00,9.624779999999999447e-01
2.291870000000000018e-02,9.753420000000000145e-02,-3.693850000000000189e-01,7.372549019607843590e-01,3.607843137254901911e-01,1.725490196078431071e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.467350000000000099e-02,9.753420000000000145e-02,-3.693850000000000189e-01,6.549019607843137303e-01,2.784313725490196179e-01,9.803921568627449457e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.221220000000000416e-03,9.735109999999999597e-02,-3.752440000000000220e-01,8.196078431372548767e-01,4.941176470588234948e-01,2.784313725490196179e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.002690000000000692e-03,9.735109999999999597e-02,-3.752440000000000220e-01,9.725490196078432348e-01,5.294117647058823595e-01,2.745098039215685959e-01,-2.656629999999999825e-01,0.000000000000000000e+00,9.640659999999999785e-01
1.076509999999999967e-02,9.704590000000000438e-02,-3.742679999999999896e-01,9.843137254901960231e-01,5.450980392156862253e-01,3.137254901960784270e-01,-4.862879999999999980e-01,0.000000000000000000e+00,8.737989999999999924e-01
1.251219999999999936e-02,9.680179999999999341e-02,-3.732909999999999839e-01,9.529411764705881804e-01,5.450980392156862253e-01,3.490196078431371807e-01,-4.887150000000000105e-01,0.000000000000000000e+00,8.724439999999999973e-01
1.425170000000000083e-02,9.655759999999999343e-02,-3.723139999999999783e-01,9.176470588235293713e-01,5.254901960784313930e-01,3.686274509803921795e-01,-4.911719999999999975e-01,0.000000000000000000e+00,8.710630000000000317e-01
1.597600000000000062e-02,9.631349999999999634e-02,-3.713380000000000014e-01,9.333333333333332371e-01,5.725490196078431016e-01,3.960784313725490002e-01,-4.944740000000000246e-01,0.000000000000000000e+00,8.691919999999999646e-01
1.768489999999999993e-02,9.600830000000000475e-02,-3.703609999999999958e-01,8.078431372549019773e-01,4.235294117647058765e-01,2.196078431372548989e-01,-3.439269999999999827e-01,8.598169999999999424e-02,9.350519999999999943e-01
1.945500000000000007e-02,9.600830000000000475e-02,-3.703609999999999958e-01,7.568627450980391913e-01,3.647058823529411020e-01,1.568627450980392135e-01,-1.724120000000000097e-01,1.724120000000000097e-01,9.698189999999999866e-01
2.116389999999999938e-02,9.576419999999999377e-02,-3.693850000000000189e-01,7.372549019607843590e-01,3.647058823529411020e-01,1.647058823529410909e-01,-2.713590000000000169e-01,0.000000000000000000e+00,9.624779999999999447e-01
2.291870000000000018e-02,9.576419999999999377e-02,-3.693850000000000189e-01,6.980392156862744724e-01,3.529411764705882026e-01,1.607843137254902077e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
